iter,compute_ns,wake_lag_ns,e2e_ns
6138,5166,820528,830305
6139,4740,140695,149583
6140,4648,459975,468253
6141,4426,778107,786329
6142,4537,96422,104718
6143,4685,414518,423536
6144,4685,748668,757204
6145,4426,1067300,1075559
6146,5834,406188,416929
6147,5277,729154,739098
6148,4778,1050193,1058915
6149,4445,369323,377490
6150,4833,687844,697029
6151,4537,1007347,1015698
6152,4482,325532,333773
6153,4667,643516,652127
6154,4574,962574,970982
6155,5518,281075,291093
6156,5204,602225,611762
6157,4778,922265,931505
6158,4759,242265,250802
6159,4519,561286,569508
6160,4611,879196,887974
6161,4555,197808,356154
6162,6389,672879,684582
6163,5778,997918,1008307
6164,5074,319196,328085
6165,4871,639717,649310
6166,4741,959886,968349
6167,4407,278554,286572
6168,4944,596297,605648
6169,4648,916373,924799
6170,4426,235096,243207
6171,5425,585894,595819
6172,5611,907489,917655
6173,5482,227822,237748
6174,5130,548880,558195
6175,8907,871012,887401
6176,4889,200475,209086
6177,4722,518848,527237
6178,4833,836962,846369
6179,4722,157203,165943
6180,4556,475946,484131
6181,4389,794060,802152
6182,4851,111246,119856
6183,4537,429581,438081
6184,4537,748325,756528
6185,4685,1065846,1074790
6186,4593,384957,393938
6187,4519,704441,712571
6188,4555,1022666,1031203
6189,4833,341296,350036
6190,4630,659854,668372
6191,5407,977783,987671
6192,5111,298616,307857
6193,4778,618211,626859
6194,4629,936862,945176
6195,4463,254788,262936
6196,4685,572402,581050
6197,4555,891312,900423
6198,4630,210960,219423
6199,4500,529722,538055
6200,4722,846780,855724
6201,4426,165799,173836
6202,4370,483524,491561
6203,4648,812711,821155
6204,5167,131267,140249
6205,4574,450548,458807
6206,4519,768624,776809
6207,4574,86662,95384
6208,4500,405405,413590
6209,5425,723056,732944
6210,5167,1043891,1053206
6211,4685,362762,371595
6212,4593,682246,690468
6213,4611,1000304,1008637
6214,4500,318508,326638
6215,4611,636029,644900
6216,4444,955643,963661
6217,4352,273199,281199
6218,4759,590313,599109
6219,4463,909074,917222
6220,4500,227019,235482
6221,4463,545633,554003
6222,4703,863784,872376
6223,4537,182247,190525
6224,4352,500416,508620
6225,4666,818104,826918
6226,4592,136438,144734
6227,5185,454440,464088
6228,5296,774887,784331
6229,4963,93721,102498
6230,4611,412483,420945
6231,4371,731133,739337
6232,4722,1049117,1057599
6233,4740,367618,376636
6234,4407,688472,696620
6235,4371,1006326,1014289
6236,4722,324142,333160
6237,4574,643181,651477
6238,4666,961425,969869
6239,4296,279629,287684
6240,4593,596668,605335
6241,4444,915134,923356
6242,4351,232968,241060
6243,4500,549766,558211
6244,16370,867676,888546
6245,5500,198584,208583
6246,5222,519383,528845
6247,4944,838385,847107
6248,4592,156867,165200
6249,4371,474758,482888
6250,4685,791576,800168
6251,4630,110261,119206
6252,4629,429542,438078
6253,4389,748229,756636
6254,4667,1065898,1074602
6255,4463,385214,435156
6256,5241,747344,788806
6257,4871,101269,128176
6258,5277,438216,464382
6259,4945,774273,798495
6260,5019,109069,133254
6261,5092,444257,474515
6262,4962,787092,812276
6263,5518,122610,151998
6264,5129,464260,491740
6265,5222,802206,812243
6266,4556,124243,133021
6267,4703,443320,451986
6268,4611,761896,770507
6269,4648,1080917,1089954
6270,4611,400566,408936
6271,4518,719402,727790
6272,4722,1037534,1046571
6273,4593,363534,371775
6274,4556,681981,690166
6275,4574,999558,1007891
6276,4592,317929,326336
6277,4351,636098,644227
6278,4593,954211,962489
6279,4574,271527,280249
6280,4482,590103,598196
6281,5352,907606,917513
6282,5092,228273,237421
6283,4630,546738,555460
6284,6388,868315,880963
6285,4815,191963,200907
6286,4741,510669,520077
6287,4481,830357,838986
6288,4407,149339,157598
6289,4463,467230,475397
6290,4630,784955,793918
6291,4463,104307,112474
6292,4426,422273,430347
6293,4389,740294,748460
6294,4777,1058334,1067000
6295,4574,376927,385167
6296,4425,694948,703058
6297,4667,1013172,1021820
6298,4482,331691,340117
6299,5185,649898,659564
6300,5130,970844,980307
6301,4722,290308,299122
6302,4666,609107,617588
6303,4426,927572,935664
6304,4556,252646,261628
6305,4593,571371,579908
6306,4500,889855,898095
6307,4444,207652,215800
6308,4759,524562,533747
6309,4500,844546,852805
6310,4574,162565,170879
6311,4629,484956,493511
6312,4685,803551,812069
6313,4482,122403,130773
6314,4462,440573,448887
6315,4648,758334,767315
6316,4740,1077578,1086077
6317,5388,396097,405967
6318,5129,717062,726117
6319,4833,1036398,1045175
6320,4537,355491,363824
6321,4500,673938,682382
6322,4593,992366,1001218
6323,4500,311163,319329
6324,4592,629332,651313
6325,5166,962186,971056
6326,4685,280742,289556
6327,4555,599430,607929
6328,4407,917580,925673
6329,4481,235451,243543
6330,4499,553454,562064
6331,4519,872252,880511
6332,4593,190345,198753
6333,4982,512829,521459
6334,24184,852294,901755
6335,5981,223256,233329
6336,5666,544499,554924
6337,5630,868112,878408
6338,4740,192372,201297
6339,4500,511763,520207
6340,5000,829451,838636
6341,4611,148710,157618
6342,4648,467880,476509
6343,4425,789012,797252
6344,4648,107253,115901
6345,4611,426015,435144
6346,4556,745276,753609
6347,4500,1062760,1072019
6348,4796,382613,391557
6349,5037,701097,709800
6350,4556,1019636,1027951
6351,28462,944708,1000613
6352,33758,6958104,7021879
6353,4685,4260545,4268749
6354,3962,1493082,1499674
6355,30240,851488,910745
6356,31850,311984,372778
6357,31887,769389,830275
6358,17018,169034,200922
6359,8352,530498,545276
6360,5666,859797,870074
6361,5148,181279,190426
6362,5204,501355,510633
6363,4908,821524,830894
6364,4685,141617,150173
6365,4685,459972,468619
6366,4741,778733,787233
6367,4519,97326,105585
6368,4611,415588,424292
6369,4759,734683,743516
6370,4925,1053964,1063111
6371,4741,374001,382593
6372,4481,693207,701744
6373,5222,1012210,1022154
6374,4796,332951,341469
6375,4426,651435,659620
6376,4611,969382,978493
6377,4611,289271,297715
6378,4518,608922,617403
6379,4648,927887,936257
6380,4778,246795,255480
6381,4407,565575,573686
6382,4444,883263,891466
6383,4592,201245,209652
6384,4648,519396,527821
6385,4555,837750,846268
6386,4537,156269,164602
6387,4648,473716,482030
6388,4648,791811,800255
6389,4482,110126,118367
6390,4592,428407,436740
6391,4630,746372,754927
6392,23462,1084948,1136891
6393,21592,490427,533129
6394,19907,869612,911259
6395,20147,250333,293443
6396,22610,657203,703294
6397,21185,1052258,1097479
6398,19906,436201,476329
6399,24611,846070,893458
6400,20295,243846,285955
6401,24962,632568,683455
6402,24129,1059400,1107121
6403,15388,446343,477545
6404,21203,824658,867842
6405,19518,205860,247821
6406,21721,599212,645691
6407,42869,992897,1058580
6408,19980,399913,442059
6409,24110,787931,835170
6410,16611,175114,208317
6411,4500,529782,538504
6412,5851,851396,863877
6413,5222,177581,187692
6414,4611,498658,507065
6415,4592,818605,827438
6416,4556,150808,159901
6417,4407,471700,480292
6418,4592,791721,799905
6419,4426,110610,118906
6420,4741,429001,437927
6421,4685,748837,757448
6422,8852,232665,248387
6423,6111,560686,571796
6424,5018,882633,891521
6425,4703,202189,210948
6426,4889,522654,531691
6427,5352,841786,851082
6428,4592,161657,170268
6429,4407,480641,488733
6430,4889,797958,806680
6431,4611,116773,125625
6432,4574,436146,444479
6433,4463,754519,762649
6434,4963,1072207,1081447
6435,4481,391930,400151
6436,4704,710691,719135
6437,4500,1029101,1037268
6438,4777,347250,355953
6439,4870,665845,674567
6440,4648,984681,992977
6441,14444,513303,659761
6442,9019,1012003,1028447
6443,5129,341985,351466
6444,4833,663747,672357
6445,5463,982249,991934
6446,4851,304435,313175
6447,4592,623789,632122
6448,6185,942921,955735
6449,5018,268366,277532
6450,4796,588350,597405
6451,4482,908259,916481
6452,4833,225853,234982
6453,4574,545485,553670
6454,4592,863543,872135
6455,4426,182358,190561
6456,4685,500638,509638
6457,4499,820530,828733
6458,4463,139178,147511
6459,4685,457718,466180
6460,4759,776183,785053
6461,4408,95461,103591
6462,4537,413908,422260
6463,4926,732429,741411
6464,4482,1051839,1059987
6465,4593,369969,378136
6466,4481,687546,695935
6467,4759,1006493,1015585
6468,4518,326160,334419
6469,4426,644848,652922
6470,4722,962776,971831
6471,4482,282554,290628
6472,4537,601427,609557
6473,4537,919633,927966
6474,4556,237967,246689
6475,4426,557099,565266
6476,4537,875657,883861
6477,4833,200806,209435
6478,5092,519586,528678
6479,6037,842033,852329
6480,5000,165496,174681
6481,5426,484795,494776
6482,4814,813816,822556
6483,4389,133075,141760
6484,4889,451189,461040
6485,4611,771747,780895
6486,4611,91747,100099
6487,4500,410620,418935
6488,4759,729012,738141
6489,25222,1048773,1078457
6490,5093,390569,399513
6491,5000,715701,724608
6492,5592,1035741,1045888
6493,4722,358667,367518
6494,4740,678262,686854
6495,4907,996894,1005912
6496,4555,316302,324802
6497,4444,635323,643878
6498,4518,953992,962381
6499,5463,275270,285955
6500,4945,599124,608180
6501,4592,918738,981143
6502,5759,292403,302199
6503,4778,612331,621313
6504,4556,932093,940537
6505,4407,251594,259945
6506,4536,569430,577892
6507,4592,888432,896821
6508,4574,207118,215765
6509,4574,525879,534638
6510,4667,844752,853993
6511,4611,165067,173660
6512,4462,483774,492292
6513,4593,801998,811072
6514,4481,121684,130387
6515,4407,441816,450316
6516,4556,760596,769133
6517,4963,1079432,1088858
6518,4648,399581,408136
6519,4389,718287,726805
6520,4630,1037030,1046030
6521,4629,356179,364530
6522,4537,674626,682940
6523,4481,993054,1001221
6524,4667,311332,319832
6525,4536,629465,637668
6526,4648,948634,956985
6527,70035,267023,345317
6528,26925,690763,745520
6529,30351,1109891,1168482
6530,25480,557943,605034
6531,26166,958868,1007385
6532,26536,395365,447418
6533,26925,835511,886657
6534,24332,270452,314191
6535,27036,687118,742264
6536,7000,1068303,1080377
6537,5925,393248,403895
6538,6167,747397,758637
6539,5944,1072492,1084992
6540,5351,399974,409418
6541,4759,720291,728902
6542,4907,1038275,1047163
6543,4500,364405,372756
6544,4407,682889,691203
6545,4740,1000799,1009261
6546,4463,319114,327410
6547,4537,637246,645561
6548,4388,955286,963804
6549,4482,273545,282267
6550,4536,593826,602584
6551,4426,913309,921643
6552,4352,232069,240458
6553,5573,549887,560275
6554,5351,871482,881352
6555,4648,191815,200259
6556,4667,510114,518614
6557,4407,828376,837024
6558,4426,147117,155395
6559,4296,464768,472860
6560,5555,784196,794659
6561,4870,107326,116381
6562,4389,427143,435513
6563,4314,745850,754071
6564,4500,1063926,1072389
6565,4296,382334,390704
6566,4537,700762,709466
6567,4481,1018376,1026746
6568,4371,336691,344913
6569,4277,654824,663305
6570,4444,973289,981826
6571,5647,291864,318992
6572,5685,632717,642680
6573,4704,953886,962478
6574,4371,272701,280831
6575,4666,590556,599537
6576,4333,909984,918299
6577,4389,228151,236299
6578,4611,549839,559079
6579,4703,870601,879378
6580,4574,189805,198471
6581,4741,507844,516751
6582,4796,826865,836087
6583,4481,146625,154865
6584,4259,466702,474998
6585,4444,785056,793907
6586,4407,104464,112575
6587,4389,422207,430373
6588,4407,740154,748376
6589,4871,1058193,1067434
6590,4463,377657,385879
6591,4241,695659,703863
6592,4740,1017236,1025865
6593,4426,336755,344995
6594,4463,655331,663553
6595,4240,973538,981537
6596,4593,291038,300038
6597,4351,611226,619281
6598,4352,929617,937913
6599,4352,247877,256006
6600,4463,565713,573879
6601,4352,883808,891937
6602,4259,201586,209734
6603,4463,519792,528144
6604,4593,837628,846035
6605,4574,155777,164073
6606,4370,473946,482112
6607,5759,791819,802763
6608,5277,114190,123671
6609,4407,434803,443044
6610,4500,752324,761176
6611,4611,1071104,1079752
6612,4611,389642,397975
6613,4370,707756,715866
6614,4574,1025425,1033776
6615,4315,343740,351814
6616,4277,661743,669724
6617,4334,979541,987911
6618,4536,297246,305616
6619,4574,615230,624007
6620,4463,934436,942621
6621,5611,247733,258140
6622,5759,568587,579105
6623,4704,890330,898978
6624,4314,208757,216849
6625,4796,526555,535666
6626,4444,846428,854595
6627,4314,164892,172965
6628,4537,481690,490024
6629,4370,800249,808933
6630,4482,120008,128804
6631,4296,439177,447196
6632,4592,756810,766105
6633,4334,1076830,1084923
6634,4277,395035,403071
6635,5037,719426,728814
6636,5296,1039465,1049261
6637,4611,359762,368354
6638,4481,678857,687172
6639,4519,996526,1005304
6640,4407,315712,323952
6641,4370,633937,642085
6642,4315,952291,960365
6643,5537,247663,257829
6644,5297,569535,579128
6645,4759,889742,898241
6646,4426,208112,216279
6647,4518,525726,534448
6648,4407,844858,853006
6649,4315,162340,170451
6650,4500,479176,488046
6651,4352,798623,806623
6652,4352,116660,124882
6653,4999,435830,445459
6654,14740,755962,775387
6655,4648,87480,96147
6656,4481,406705,415279
6657,4667,724763,733818
6658,4333,1043803,1051895
6659,4389,361766,369858
6660,4352,679602,687657
6661,5888,997012,1007493
6662,5482,318345,328123
6663,4500,638366,646662
6664,4648,956165,964702
6665,4592,274388,282925
6666,4500,593113,601335
6667,4556,913374,921800
6668,4666,231449,240004
6669,4408,549766,558488
6670,4555,868584,876880
6671,4389,186658,194862
6672,4592,504457,513290
6673,4333,823219,831311
6674,4333,140997,149071
6675,4629,462907,471684
6676,4722,783113,791761
6677,4370,101836,109983
6678,4445,420523,428708
6679,5629,738063,748581
6680,5037,1059750,1069120
6681,4685,380010,388473
6682,4556,697642,706049
6683,4518,1015830,1024089
6684,4500,333997,342219
6685,4297,651888,659925
6686,4629,968632,977002
6687,4389,286762,294873
6688,4334,604764,612857
6689,4333,923082,931119
6690,4463,240693,249563
6691,4444,559992,568344
6692,4463,878309,886661
6693,4388,196014,204087
6694,22462,529386,576329
6695,5833,899794,911590
6696,4889,222887,231609
6697,6537,541186,552537
6698,5259,864429,873854
6699,4537,184207,192503
6700,4370,502432,510580
6701,4648,821712,830471
6702,4371,140527,148638
6703,4315,458511,466585
6704,4944,775588,784902
6705,4333,95366,103384
6706,4315,413387,421405
6707,4537,730908,739260
6708,6740,1049689,1062429
6709,4463,373911,382744
6710,5074,692265,701487
6711,4407,1011953,1020305
6712,4685,330213,339194
6713,4278,650067,658289
6714,4315,967958,975977
6715,4592,285237,294162
6716,5296,604165,614313
6717,5204,925556,934834
6718,4833,245742,254686
6719,4556,564633,573466
6720,4370,883395,891636
6721,4315,201877,367186
6722,9111,682874,699781
6723,4685,1012432,1021191
6724,4537,332228,340487
6725,4315,650286,658231
6726,4759,968196,977307
6727,4352,287326,295937
6728,4444,607829,616255
6729,4574,925646,934553
6730,4444,245110,253665
6731,4445,564297,572556
6732,4352,882892,891281
6733,4500,201504,210318
6734,5815,520525,531395
6735,5055,842824,851934
6736,22943,162843,190268
6737,5055,500900,510122
6738,4444,820421,828661
6739,4240,138496,146477
6740,5445,449183,459405
6741,5333,771297,781630
6742,4629,93668,102445
6743,5185,407948,417596
6744,5111,728636,738135
6745,4611,1049138,1057749
6746,4296,367787,418544
6747,5574,731288,759194
6748,4945,1071289,1111214
6749,4908,422807,431974
6750,4648,743680,752421
6751,5482,1061349,1071719
6752,4945,383090,392775
6753,4426,703741,712222
6754,4519,1022058,1031169
6755,4593,341466,350151
6756,4555,660691,669283
6757,4333,979156,987508
6758,4685,297546,306045
6759,4481,616363,625066
6760,6611,1061139,1073231
6761,5296,386213,396046
6762,4666,706679,715530
6763,4482,1026051,1034218
6764,4334,344681,352644
6765,4482,661443,670221
6766,4370,980261,988390
6767,4315,298057,305965
6768,4240,615523,623560
6769,5444,932507,942821
6770,5185,255267,264674
6771,25073,602231,657488
6772,20703,993953,1038785
6773,25184,379433,427598
6774,21203,787414,831801
6775,16148,177782,212114
6776,24110,541672,592244
6777,20536,946227,989540
6778,18796,361446,402685
6779,19869,740743,785186
6780,21814,115389,163166
6781,20555,522796,568406
6782,20315,925925,970628
6783,15555,307813,343885
6784,22999,690961,738626
6785,21703,1106479,1151588
6786,15536,493366,527290
6787,22425,862070,921475
6788,22832,275512,322251
6789,13666,658327,685733
6790,5833,1005069,1016883
6791,6092,329273,340865
6792,4389,653016,661090
6793,4833,973167,982814
6794,4574,294130,303167
6795,4463,614540,622817
6796,4333,933376,941468
6797,4315,251709,259802
6798,4667,569730,578786
6799,4815,888418,897640
6800,4444,208030,216381
6801,9537,533402,552828
6802,5500,866256,876330
6803,4426,187071,195349
6804,4500,505444,513703
6805,4667,823928,832743
6806,5963,142836,153965
6807,5574,466375,476690
6808,5333,787859,798026
6809,4704,109174,117693
6810,4315,428066,436751
6811,4407,748198,756549
6812,4667,1066904,1075885
6813,4315,386497,394534
6814,4852,706370,715203
6815,4555,1025391,1033761
6816,4481,344151,352799
6817,4314,663672,671764
6818,24907,982248,1012247
6819,4741,323896,333007
6820,4777,643158,651732
6821,4185,962642,970771
6822,4556,280753,289031
6823,4593,598978,607348
6824,5222,917184,927110
6825,4963,238407,247703
6826,4926,558520,567816
6827,4500,878282,886634
6828,4500,196560,204782
6829,4315,514859,522896
6830,4574,831843,840158
6831,4370,151066,159214
6832,4259,469587,477624
6833,4815,795089,804144
6834,4796,114127,123515
6835,4500,434685,443129
6836,4463,753150,761557
6837,4537,1071301,1079893
6838,4482,390375,398486
6839,5555,711693,722044
6840,4518,1034658,1043047
6841,5259,354251,363473
6842,5685,674457,684642
6843,5130,996200,1006052
6844,4871,317552,326478
6845,4834,637110,646221
6846,4574,956687,964983
6847,4259,275280,283187
6848,4537,592671,601430
6849,4351,912230,920340
6850,4259,230804,238804
6851,4333,548677,556732
6852,4611,866513,875475
6853,4314,185884,193957
6854,4462,504368,512664
6855,4371,822592,830759
6856,4426,140574,148759
6857,4352,459169,467428
6858,4333,777894,786005
6859,4481,95858,104580
6860,5259,414508,424212
6861,4981,735363,744529
6862,4778,1054772,1063624
6863,4519,374106,382476
6864,4425,699220,707367
6865,4315,1017537,1025740
6866,4463,336185,344463
6867,4574,654632,663299
6868,4426,973635,981968
6869,4296,292265,300283
6870,4648,610156,618971
6871,4240,929548,937529
6872,4352,247696,256104
6873,4481,566292,574662
6874,4518,884887,893720
6875,4333,204146,212276
6876,4389,522593,530686
6877,4518,840355,849207
6878,5167,159448,169263
6879,4851,480673,489598
6880,4759,799620,808268
6881,4574,118342,127194
6882,4388,437549,445678
6883,4314,755681,763736
6884,4722,1074220,1083516
6885,4315,394128,402220
6886,4481,712612,721167
6887,4296,1031744,1039836
6888,4500,350059,358522
6889,4963,658877,667692
6890,4445,978805,986990
6891,4648,296176,304695
6892,4629,614457,623234
6893,4407,933496,941811
6894,4370,251978,260089
6895,4537,569758,578388
6896,5407,888520,898594
6897,5074,209539,218854
6898,4666,529153,537782
6899,4574,847507,856062
6900,4518,166582,188729
6901,4685,499769,508342
6902,4760,817993,827252
6903,4296,137624,145790
6904,4370,456182,464589
6905,4629,773999,783017
6906,4407,93222,101332
6907,4315,411483,419613
6908,4482,729856,738134
6909,4388,1047822,1056377
6910,4537,366396,374692
6911,4370,685251,693343
6912,4407,1002920,1011290
6913,4481,320291,329161
6914,5241,638941,648626
6915,4962,959722,968777
6916,4667,279092,287666
6917,4592,597373,606335
6918,4425,916357,924523
6919,4371,234116,242153
6920,4444,551249,560063
6921,4314,870381,878491
6922,4315,188214,196251
6923,4314,506032,514254
6924,4537,823942,832293
6925,4352,142683,150923
6926,4445,460963,469370
6927,5351,757726,767725
6928,5111,1079432,1089135
6929,4444,399692,407951
6930,4370,717935,726194
6931,4388,1035697,1043993
6932,5610,353679,363900
6933,5056,674940,684514
6934,4667,995720,1004350
6935,4481,314610,322924
6936,4370,633038,641297
6937,4277,951430,959466
6938,4370,268819,277004
6939,4407,586581,594895
6940,4371,904694,912750
6941,4240,223325,231509
6942,4500,540957,549308
6943,4333,859237,867366
6944,4296,177330,185311
6945,4425,494833,503351
6946,4407,813187,821539
6947,4277,132947,140928
6948,4407,451190,459338
6949,4388,768452,777100
6950,5277,87193,96952
6951,4963,408010,417325
6952,4648,727420,735994
6953,4444,1046034,1054330
6954,4463,364127,372367
6955,4277,682185,690259
6956,4537,999521,1008465
6957,4296,318836,326928
6958,4370,636783,645097
6959,4574,958859,967378
6960,4963,277026,285971
6961,4555,596455,604788
6962,4389,914624,922883
6963,4408,231476,240050
6964,4556,550312,558830
6965,4130,868574,876426
6966,4445,185778,194130
6967,4444,503670,512503
6968,5333,822376,832524
6969,4944,143673,153043
6970,4277,463379,471582
6971,4648,781103,790011
6972,4536,100234,108585
6973,4314,418292,426328
6974,4630,735905,744905
6975,4259,1054908,1063019
6976,4296,373482,381630
6977,4425,691226,699577
6978,4370,1009617,1018487
6979,4611,329321,337876
6980,4519,647990,656934
6981,4518,967178,975715
6982,4574,286123,294734
6983,13259,605014,622940
6984,4593,935590,944405
6985,4760,253720,262979
6986,5185,572908,582926
6987,5074,893799,903336
6988,5314,191949,202282
6989,5370,513118,523395
6990,4722,834454,843213
6991,4407,153121,161509
6992,4574,471753,480382
6993,4574,790459,799033
6994,4500,109422,117959
6995,4314,427592,435851
6996,5278,745668,755094
6997,4462,1064949,1073300
6998,4463,382949,391226
6999,4704,701581,874834
7000,6555,192446,204797
7001,5408,517670,527374
7002,4481,838562,847043
7003,4778,157525,166506
7004,5611,476268,486175
7005,4982,796937,805919
7006,4611,116105,124456
7007,4852,434144,443533
7008,4463,754091,762239
7009,4389,1072186,1080260
7010,4444,389557,398223
7011,4351,708319,716541
7012,4407,1026488,1034580
7013,4389,348988,357062
7014,4870,666806,676083
7015,4537,987271,995697
7016,4296,305586,313568
7017,4444,622811,630940
7018,4388,940925,949147
7019,4407,259166,267369
7020,4389,577187,585224
7021,4500,894745,903430
7022,6425,214820,227134
7023,5055,539007,548062
7024,4648,858250,867306
7025,4648,177843,186954
7026,4352,497383,505475
7027,4351,815571,823607
7028,4648,135089,143515
7029,4408,453462,462481
7030,4370,772798,780779
7031,4334,90465,98558
7032,4833,408005,417486
7033,4500,727989,736377
7034,4370,1046047,1054102
7035,4630,363788,372880
7036,4556,682957,691735
7037,4389,1001645,1009737
7038,4425,319794,327997
7039,4703,637463,646851
7040,5259,956928,966780
7041,4926,277836,286817
7042,5352,583802,593839
7043,5166,904675,914174
7044,4592,224768,233249
7045,4333,543585,551566
7046,4629,860773,869828
7047,4296,180310,188366
7048,4222,498183,506016
7049,4240,815575,823445
7050,22129,149389,194314
7051,5463,517205,527316
7052,4611,839467,848003
7053,5259,158671,168319
7054,5259,480525,490358
7055,4556,802601,811046
7056,4352,121046,129157
7057,4648,438975,447641
7058,5500,757644,767588
7059,5629,1089924,1099831
7060,4685,409795,418202
7061,4833,728890,737593
7062,4556,1047688,1056003
7063,4203,365856,373744
7064,4648,689247,697746
7065,19703,1008101,1032915
7066,4740,345768,354397
7067,4370,664863,673251
7068,5148,983273,993883
7069,4352,304606,312773
7070,4408,622127,630664
7071,4908,940722,950907
7072,4407,261408,269537
7073,4371,579762,587855
7074,4296,897913,906024
7075,4500,216099,224728
7076,5574,535342,546360
7077,5129,857826,867511
7078,4648,178548,187011
7079,4648,496995,505477
7080,4426,815757,823886
7081,4240,133906,141887
7082,20777,455353,499962
7083,4833,822668,831501
7084,4611,142187,150668
7085,4555,462690,471134
7086,4796,781137,790025
7087,4518,100119,108396
7088,4333,418269,426269
7089,4426,735383,743846
7090,4500,1053626,1062348
7091,4833,373534,382645
7092,4425,693185,701703
7093,4630,1011372,1020094
7094,5685,330280,341150
7095,5037,652986,662467
7096,4685,972952,981840
7097,4481,291841,300489
7098,6907,767431,780523
7099,5518,94005,103819
7100,4648,414526,423822
7101,4796,735676,744806
7102,4444,1054883,1063308
7103,4296,373772,381864
7104,4574,691737,700163
7105,4370,1010092,1018184
7106,4370,327944,336055
7107,4463,645576,653817
7108,4463,963560,972041
7109,4278,282616,290875
7110,4407,600767,609081
7111,4555,918825,927306
7112,5611,237251,247307
7113,5000,558365,567494
7114,4592,876942,885497
7115,4852,195516,204257
7116,4445,514370,522574
7117,4278,832169,840299
7118,4592,149244,157966
7119,4315,468394,476450
7120,4277,786416,794619
7121,4315,104453,112490
7122,4518,422474,431252
7123,4333,741403,749458
7124,4370,1059109,1067405
7125,4445,376720,385646
7126,4500,696112,704463
7127,4315,1014355,1022410
7128,4370,332726,340874
7129,4611,650265,658617
7130,5148,968490,978156
7131,5037,288916,298120
7132,4704,608104,616937
7133,4574,926829,935143
7134,4519,244940,253199
7135,4277,562795,570869
7136,4444,880316,889001
7137,4333,199335,207409
7138,4259,517115,525245
7139,4574,835173,843691
7140,4537,153748,162581
7141,4351,472658,480917
7142,4444,791105,799271
7143,4481,108920,117179
7144,4389,426793,434922
7145,4333,744703,752703
7146,4296,1062335,1070409
7147,4574,379076,387891
7148,21240,697153,723170
7149,25073,1064728,1114411
7150,19648,447874,489965
7151,20573,824782,866855
7152,22980,208410,254279
7153,22555,601280,647056
7154,22574,981669,1028168
7155,18388,392852,431739
7156,20610,780537,825387
7157,19481,182220,223959
7158,23092,568201,614607
7159,24610,963775,1016625
7160,18259,376235,414586
7161,21925,770865,817456
7162,23351,175344,225101
7163,25610,578473,628008
7164,20814,976973,1021434
7165,15203,352397,386896
7166,24017,723287,773952
7167,18111,125969,163375
7168,9518,504581,525099
7169,5851,840324,851879
7170,4648,164120,172842
7171,4314,483697,491882
7172,5926,810680,822254
7173,5018,134514,143828
7174,4685,454776,463275
7175,4611,773704,783000
7176,4481,93501,101778
7177,4278,412651,420688
7178,4333,730969,739006
7179,4611,1048749,1057786
7180,4426,368379,376508
7181,4370,686493,694511
7182,4352,1004069,1012347
7183,5314,323311,333236
7184,6129,644313,655794
7185,5148,968167,977445
7186,4389,288186,296427
7187,4537,606503,615244
7188,4556,926450,934820
7189,4315,245006,253099
7190,4852,562194,571583
7191,4333,882363,890437
7192,4333,200993,209049
7193,4296,519274,527292
7194,4518,836980,845294
7195,4260,155665,163665
7196,4500,479464,487686
7197,4444,797448,805707
7198,4648,115393,123856
7199,7703,437007,450173
7200,4815,763657,772546
7201,4945,1083196,1092844
7202,5500,439992,450195
7203,5222,762383,771846
7204,4796,1082312,1090904
7205,4778,401108,409589
7206,4592,720185,728703
7207,4333,1039576,1047687
7208,4518,357966,366650
7209,4518,676987,685394
7210,4407,996137,1004544
7211,4352,314804,323026
7212,4852,632936,642121
7213,4351,952532,960791
7214,4407,270717,278995
7215,4537,587720,596608
7216,4445,907722,916074
7217,4259,226649,234963
7218,4389,545447,553651
7219,4370,863450,872079
7220,4426,182524,190950
7221,5185,500860,511082
7222,5389,821992,831733
7223,4760,142696,151807
7224,4462,462440,471013
7225,4296,781220,789553
7226,4499,99943,108461
7227,4481,419001,427500
7228,4481,738596,747003
7229,4574,1057061,1065616
7230,25999,376636,407764
7231,4851,719971,729470
7232,4426,1041640,1049936
7233,4685,359548,368621
7234,4685,679309,688383
7235,4296,999108,1007200
7236,4370,317331,325386
7237,4445,634944,643648
7238,5426,953336,963280
7239,5000,274151,283188
7240,4518,593691,602172
7241,4741,912730,921711
7242,4445,232582,240767
7243,4296,550900,558955
7244,4685,869124,878161
7245,4296,189440,197458
7246,4537,508220,516701
7247,4536,826797,835611
7248,4500,145741,154093
7249,4241,464281,472207
7250,4815,781654,790246
7251,4777,99803,108599
7252,4908,419601,428805
7253,4314,739419,747585
7254,4481,1057866,1066402
7255,4444,376366,384643
7256,5629,704850,715664
7257,4574,1037537,1046185
7258,4555,356519,364907
7259,4444,674966,683132
7260,4463,993135,1001394
7261,4278,311450,319561
7262,4518,628953,637304
7263,4555,947363,955807
7264,4297,266196,274215
7265,4315,584569,592810
7266,4648,902683,911923
7267,4389,222794,230942
7268,4425,540964,549037
7269,5426,843078,853189
7270,5148,165060,174689
7271,4407,485377,493580
7272,4351,803639,811731
7273,4555,121843,130380
7274,4278,440901,448993
7275,5333,758663,768903
7276,5166,1080036,1089850
7277,4555,400814,409239
7278,4462,719224,727390
7279,4296,1037726,1045800
7280,4481,355079,363319
7281,4518,673618,841446
7282,6908,157853,170057
