iter,compute_ns,wake_lag_ns,e2e_ns
3641,1305777,21014,1364328
3642,1319981,21606,1397828
3643,1339555,21125,1402995
3644,1314222,22199,1375699
3645,1315648,21662,1375051
3646,1339333,20662,1419514
3647,1334740,22810,1399847
3648,1342037,21032,1404291
3649,1319648,22699,1381495
3650,1321926,21884,1402291
3651,1340389,20884,1402477
3652,1322685,22106,1385328
3653,1325833,21754,1386921
3654,1310314,21940,1388847
3655,1322408,22884,1384532
3656,1330519,20551,1391569
3657,1320129,22236,1381588
3658,1312814,21199,1388921
3659,1345722,20328,1409069
3660,1325518,21791,1387588
3661,1330463,20495,1391069
3662,1315556,22051,1392032
3663,1330074,22347,1393403
3664,1330962,20754,1393106
3665,1322037,21977,1382977
3666,1314370,21903,1391699
3667,1330389,20699,1391773
3668,1315797,21977,1376403
3669,1333778,20625,1394828
3670,1326611,21940,1408310
3671,1335889,22662,1397995
3672,1328019,20495,1389680
3673,1316203,22606,1378106
3674,1343241,20365,1436365
3675,1332241,21754,1394847
3676,1329833,21977,1393291
3677,1331074,20551,1393421
3678,1315722,22217,1396106
3679,1324537,21865,1386921
3680,1326167,20958,1386865
3681,1325574,23736,1389662
3682,1331538,20569,1412106
3683,1330130,21940,1391921
3684,1336445,22051,1399754
3685,1334315,20273,1396421
3686,1317426,22458,1397421
3687,1328944,21347,1392773
3688,1345611,21125,1407088
3689,1318666,22847,1381884
3690,1321592,20421,1397606
3691,1327685,22088,1390810
3692,1322352,22606,1383328
3693,1336278,20458,1398495
3694,1314482,22365,1394588
3695,1332944,20254,1393828
3696,1314259,21699,1374032
3697,1317018,21717,1377977
3698,1338111,20310,1416625
3699,1327871,21884,1390662
3700,1323500,21884,1384032
3701,1324093,21495,1402902
3702,1334815,21717,1397643
3703,1327371,21106,1388051
3704,1322852,22310,1384236
3705,1321907,23532,1403699
3706,1327889,20495,1388662
3707,1318241,21939,1380365
3708,1320037,22180,1381384
3709,1315444,20495,1393217
3710,1322815,22588,1385717
3711,1351833,20847,1414328
3712,1330019,21865,1391791
3713,1319389,22014,1398828
3714,1342852,20273,1403865
3715,1319019,22143,1378217
3716,1325000,20291,1383995
3717,1315204,22162,1393106
3718,1326593,22680,1388347
3719,1327112,20328,1387477
3720,1320000,21958,1380773
3721,1321203,22088,1400884
3722,1335630,20477,1397625
3723,1318500,21514,1378347
3724,1339037,20828,1400328
3725,1323075,22069,1403125
3726,1335666,21791,1397921
3727,1327815,20884,1387421
3728,1312074,21939,1372977
3729,1317704,22773,1398365
3730,1342741,21551,1404532
3731,1317667,22051,1378847
3732,1325056,20328,1385717
3733,1313093,22180,1405014
3734,1334297,22532,1397328
3735,1331167,20254,1390736
3736,1315130,21865,1374032
3737,1320537,20421,1398828
3738,1322296,22180,1382995
3739,1321981,22328,1385439
3740,1332871,21310,1395014
3741,1318963,21328,1398199
3742,1331704,22773,1394680
3743,1330593,21180,1391254
3744,1328871,21995,1388995
3745,1328000,21291,1407884
3746,1324722,23236,1386680
3747,1320963,21902,1381643
3748,1330167,21217,1390699
3749,1315852,22051,1394236
3750,1331481,22625,1394847
3751,1331815,20643,1392902
3752,1322315,22310,1382606
3753,1329871,20551,1409014
3754,1352833,22310,1415569
3755,1327575,22939,1390699
3756,1322296,20069,1381162
3757,1322796,21847,1401606
3758,1338704,20791,1399828
3759,1321037,21810,1383365
3760,1321389,21828,1380402
3761,1323389,20254,1401384
3762,1332277,22273,1395162
3763,1317149,22699,1380717
3764,1322926,20328,1401921
3765,1328370,21976,1390476
3766,1327296,20328,1387921
3767,1321759,21810,1382939
3768,1320630,21958,1399884
3769,1339833,20606,1403032
3770,1315019,22458,1376051
3771,1328093,22421,1391606
3772,1326686,21254,1406995
3773,1329240,23384,1392551
3774,1323815,20569,1384699
3775,1315704,21699,1376884
3776,1327481,21699,1408532
3777,1337648,20402,1398365
3778,1316962,22013,1376569
3779,1401352,21088,1466051
3780,1328741,21995,1409736
3781,1337741,21884,1400162
3782,1329556,20865,1391421
3783,1319611,22254,1380699
3784,1321352,22699,1416050
3785,1350944,20588,1412402
3786,1321852,22236,1383439
3787,1335019,20662,1395717
3788,1327629,22106,1406402
3789,1337500,22143,1400365
3790,1328092,20365,1389180
3791,1314056,21662,1373791
3792,1319389,21791,1408421
3793,1406574,20976,1478569
3794,1331741,21773,1395347
3795,1344760,20939,1408921
3796,1324277,22125,1406495
3797,1333945,23384,1397865
3798,1333037,20347,1396088
3799,1329240,21865,1391532
3800,1338222,20847,1419069
3801,1323778,21680,1386088
3802,1321370,22050,1382495
3803,1332260,20347,1393328
3804,1322723,22069,1401328
3805,1335889,22069,1400717
3806,1365148,20532,1437402
3807,1448130,26662,1536865
3808,1381889,21180,1474791
3809,1349926,23643,1418569
3810,1336444,22476,1400606
3811,1351666,20680,1415587
3812,1349778,22143,1436662
3813,1345222,23180,1412291
3814,1337463,21421,1399828
3815,1327852,21828,1390754
3816,1349167,20328,1433587
3817,1344815,22365,1409069
3818,1325204,22458,1386699
3819,1328259,20643,1388606
3820,1342204,22625,1425958
3821,1342315,20365,1404976
3822,1321426,22328,1381847
3823,1331667,22384,1395421
3824,1333093,20921,1414236
3825,1324870,22513,1386587
3826,1323370,22439,1385050
3827,1346000,20273,1428365
3828,1329334,22513,1390495
3829,1332426,20439,1393254
3830,1326148,22217,1386643
3831,1322241,21680,1400236
3832,1347185,20569,1409939
3833,1322815,23384,1386995
3834,1325945,23476,1390199
3835,1329574,20347,1410217
3836,1329574,21365,1391662
3837,1326815,20217,1386458
3838,1316204,21643,1377069
3839,1325389,22087,1405865
3840,1337092,21476,1400643
3841,1321037,22106,1383958
3842,1323204,20050,1382273
3843,1312482,21847,1391199
3844,1341426,22532,1405365
3845,1328925,20606,1389550
3846,1320389,22180,1381736
3847,1339574,22810,1422310
3848,1339537,20513,1402402
3849,1327667,21828,1390921
3850,1332037,20402,1392439
3851,1319259,21643,1411180
3852,1333555,21550,1396476
3853,1336500,20532,1398532
3854,1317426,22402,1377624
3855,1320945,21995,1400384
3856,1339166,21013,1399587
3857,1324852,22236,1386810
3858,1331722,20328,1392773
3859,1317704,22106,1395717
3860,1330426,22421,1393643
3861,1331462,20291,1391995
3862,1322648,22032,1382680
3863,1320871,20643,1397865
3864,1333241,22273,1396180
3865,1327741,22513,1389699
3866,1327185,20439,1386365
3867,1323093,22069,1402143
3868,1330593,22069,1393532
3869,1324111,20532,1384680
3870,1311759,22106,1371532
3871,1328592,20217,1407939
3872,1330759,22773,1393624
3873,1320056,22550,1382680
3874,1337278,20569,1398550
3875,1325333,21958,1405013
3876,1337203,22495,1401069
3877,1446722,20402,1532791
3878,1571796,24495,1667032
3879,1590111,24143,1707921
3880,1493815,29865,1590217
3881,1591352,27328,1691754
3882,1618963,22902,1717495
3883,1489130,29699,1606902
3884,1631871,22884,1736828
3885,1571945,26328,1667495
3886,1502685,24976,1596161
3887,1566055,24236,1686550
3888,1586018,27365,1683976
3889,1581463,26532,1680495
3890,1601407,22273,1712254
3891,1509167,29569,1608680
3892,1555241,23106,1649310
3893,1564667,27032,1659106
3894,1558740,27550,1676661
3895,1612186,24143,1711198
3896,1501370,30439,1598958
3897,1554130,29198,1651198
3898,1604056,25032,1737365
3899,1499796,29254,1594643
3900,1448408,20865,1522921
3901,1349722,22143,1415810
3902,1377814,23958,1469773
3903,1364648,20661,1430958
3904,1332704,21958,1396606
3905,1361000,21291,1430828
3906,1348000,22439,1435995
3907,1342630,22236,1407439
3908,1356037,20624,1421032
3909,1331278,22087,1395791
3910,1327981,21606,1425198
3911,1367574,20698,1434236
3912,1326740,22291,1389217
3913,1332130,20421,1393254
3914,1326185,22773,1409161
3915,1345149,22569,1410143
3916,1329241,20902,1392032
3917,1317482,21995,1378995
3918,1320352,23532,1399421
3919,1340537,20513,1404161
3920,1319426,21569,1381124
3921,1324315,21365,1386717
3922,1317223,22347,1396198
3923,1336851,21939,1401143
3924,1323870,20606,1383995
3925,1319203,22180,1381273
3926,1328611,20495,1407865
3927,1336833,21939,1400698
3928,1330852,21828,1394458
3929,1335148,20680,1397161
3930,1318537,21939,1397773
3931,1331111,21828,1393532
3932,1334722,20939,1396421
3933,1316130,22143,1377347
3934,1349926,21273,1431124
3935,1335167,22828,1399384
3936,1332426,21680,1394476
3937,1328556,20421,1389995
3938,1322889,22773,1401384
3939,1340759,22513,1406013
3940,1334482,21087,1397106
3941,1321574,22643,1385124
3942,1325019,20032,1404272
3943,1340908,21958,1405124
3944,1322611,21939,1384347
3945,1323796,20847,1386069
3946,1316889,22106,1395328
3947,1343908,20698,1407291
3948,1320351,21884,1381550
3949,1315130,22050,1375661
3950,1327426,23810,1409272
3951,1326593,22310,1388921
3952,1313741,21402,1374087
3953,1334778,20254,1396124
3954,1339574,22291,1422810
3955,1353092,21217,1419124
3956,1323203,22161,1385328
3957,1331204,22347,1411902
3958,1336889,21032,1398180
3959,1321722,22550,1384180
3960,1321888,23402,1385550
3961,1321278,20291,1400272
3962,1330945,22402,1393550
3963,1332185,20365,1394106
3964,1321352,22365,1382828
3965,1316444,22828,1396328
3966,1342648,20439,1403402
3967,1333074,22050,1394347
3968,1327944,21384,1389347
3969,1318556,22421,1411421
3970,1333518,22624,1394921
3971,1343148,20569,1406847
3972,1316703,22254,1377384
3973,1325444,22939,1407643
3974,1342167,20513,1403976
3975,1329463,22272,1392772
3976,1326963,21087,1388180
3977,1321500,22958,1401661
3978,1321907,22772,1383717
3979,1327149,20847,1388476
3980,1314685,22050,1375365
3981,1332259,21680,1414532
3982,1339463,20532,1400643
3983,1321260,21698,1380791
3984,1338686,20624,1399921
3985,1325944,22402,1406661
3986,1331888,22235,1393513
3987,1325907,20439,1387902
3988,1328741,21921,1391902
3989,1323223,20606,1402513
3990,1327500,21865,1390439
3991,1326296,23328,1391513
3992,1326685,20680,1387032
3993,1317889,22143,1397495
3994,1323537,22254,1386328
3995,1333982,20939,1396087
3996,1315982,21995,1375050
3997,1340611,21291,1419309
3998,1329408,22624,1391902
3999,1321500,22198,1382328
4000,1324685,20254,1384032
4001,1310685,21995,1389421
4002,1343870,23124,1407587
4003,1329852,20643,1390476
4004,1314407,21698,1372495
4005,1329166,20476,1421569
4006,1341185,21902,1404217
4007,1329963,21809,1391828
4008,1355703,20846,1423587
4009,1331167,22846,1414013
4010,1338093,20180,1399384
4011,1331055,21791,1394013
4012,1331537,22402,1394235
4013,1330704,20180,1411624
4014,1331056,22643,1394624
4015,1327093,22050,1390309
4016,1335092,20161,1397235
4017,1322093,22106,1405050
4018,1338093,20643,1398254
4019,1318556,22309,1379958
4020,1328537,22050,1409087
4021,1334889,20772,1396291
4022,1319241,21513,1381421
4023,1333963,23013,1396791
4024,1325611,20958,1405606
4025,1328778,22013,1390272
4026,1331814,20643,1393661
4027,1315815,22383,1379698
4028,1320444,22717,1426346
4029,1349296,20624,1412921
4030,1322296,21902,1385383
4031,1336629,20532,1400883
4032,1319592,22217,1400421
4033,1334130,22106,1396402
4034,1326408,20309,1386680
4035,1335222,22328,1399272
4036,1324555,21328,1403865
4037,1336537,20995,1399532
4038,1321149,21754,1384180
4039,1328815,20606,1389754
4040,1314019,22050,1391735
4041,1327889,22550,1389680
4042,1322630,20217,1382513
4043,1329389,21939,1391550
4044,1327685,21939,1407254
4045,1338018,20217,1398458
4046,1317425,22180,1379235
4047,1334482,20217,1395902
4048,1322296,22291,1402698
4049,1330148,22272,1392920
4050,1329722,20550,1390717
4051,1310315,21791,1370995
4052,1332666,20198,1411920
4053,1327334,21920,1387995
4054,1322481,22087,1385754
4055,1322148,20291,1382476
4056,1310555,21958,1386180
4057,1339925,21717,1402828
4058,1328259,21106,1390143
4059,1316555,21550,1377198
4060,1326426,20383,1406809
4061,1329907,21865,1392754
4062,1325870,22106,1388328
4063,1330760,20217,1391032
4064,1339963,22661,1427291
4065,1355686,22717,1422402
4066,1335074,20458,1398402
4067,1319796,22198,1381809
4068,1334352,20309,1414161
4069,1337167,21828,1400846
4070,1333703,22735,1398402
4071,1335093,21013,1397383
4072,1320092,22365,1399550
4073,1356556,20439,1422180
4074,1325445,22995,1387606
4075,1341963,22495,1408717
4076,1327815,20476,1408532
4077,1332629,21902,1394143
4078,1320278,22532,1382050
4079,1330018,20383,1390643
4080,1329018,21791,1410643
4081,1338371,20976,1401087
4082,1320500,22272,1381661
4083,1323000,21939,1403995
4084,1337278,20457,1399902
4085,1320111,22328,1383846
4086,1313944,22476,1374698
4087,1331648,20235,1426106
4088,1336592,21828,1401550
4089,1341018,20828,1404032
4090,1318277,22161,1379735
4091,1320352,22420,1400291
4092,1336760,20420,1398698
4093,1312925,22087,1373995
4094,1332555,20902,1395217
4095,1321129,22791,1401957
4096,1367908,21939,1430920
4097,1325333,20087,1387013
4098,1326203,21883,1387754
4099,1326260,22550,1406957
4100,1339333,20643,1400883
4101,1324741,22643,1388291
4102,1333926,20198,1394050
4103,1325222,21624,1404309
4104,1329740,21939,1391698
4105,1330981,20606,1393957
4106,1326222,22143,1386494
4107,1324166,22161,1404661
4108,1345148,20809,1406532
4109,1320870,22791,1382235
4110,1326278,20402,1385735
4111,1318185,21920,1398328
4112,1330908,22383,1394809
4113,1329704,20735,1392272
4114,1325129,22069,1386013
4115,1379000,20772,1470698
4116,1349408,22457,1415365
4117,1334926,23365,1398957
4118,1335833,20383,1398198
4119,1332222,21994,1414994
4120,1328666,21754,1390698
4121,1323519,20365,1383439
4122,1321519,22143,1382254
4123,1332760,21069,1411513
4124,1335630,22291,1399198
4125,1322056,22069,1385217
4126,1335055,21106,1396328
4127,1309519,22161,1407106
4128,1345519,22365,1409920
4129,1337796,20735,1398680
4130,1321629,21772,1383624
4131,1333759,20569,1411457
4132,1330241,25902,1396106
4133,1324685,21791,1387254
4134,1332278,20383,1392957
4135,1319055,22217,1397513
4136,1350297,21235,1413902
4137,1323445,21754,1386106
4138,1325629,22050,1387235
4139,1330296,20976,1409643
4140,1327834,21939,1389661
4141,1316278,22235,1378254
4142,1366092,21124,1432013
4143,1332611,22494,1413846
4144,1335741,20717,1397809
4145,1314796,22606,1377587
4146,1324351,22420,1419161
4147,1339037,20254,1401069
4148,1318407,23124,1381550
4149,1316259,21957,1376976
4150,1333648,20309,1426180
4151,1341463,21957,1405161
4152,1332240,21217,1393754
4153,1312463,22124,1372754
4154,1319556,22143,1398531
4155,1335037,20494,1397124
4156,1331463,22772,1395717
4157,1323056,20457,1382994
4158,1313981,23883,1394198
4159,1332851,22217,1394309
4160,1333167,20439,1394106
4161,1322907,22402,1384309
4162,1317222,21791,1395346
4163,1342500,20680,1405291
4164,1318259,22587,1380698
4165,1336018,20457,1397531
4166,1323333,21846,1403346
4167,1331537,22383,1394809
4168,1336555,20365,1400383
4169,1316722,22513,1377198
4170,1327723,22531,1408606
4171,1333389,20680,1393143
4172,1315351,22161,1376457
4173,1337667,20106,1399217
4174,1325185,21957,1407143
4175,1326519,22031,1389402
4176,1325833,20735,1386143
4177,1317500,23402,1379105
4178,1325537,20235,1404161
4179,1332222,22513,1397180
4180,1326426,22346,1387680
4181,1325500,20476,1385680
4182,1314222,21865,1393013
4183,1329704,22124,1391513
4184,1335703,20735,1398328
4185,1321055,22050,1381457
4186,1330556,20180,1408402
4187,1322240,21680,1384476
4188,1328445,21902,1389976
4189,1326074,21346,1388291
4190,1321796,22309,1400643
4191,1335704,22791,1398494
4192,1325074,20365,1384383
4193,1322037,22643,1382846
4194,1325741,20124,1403087
4195,1336592,22198,1399513
4196,1325555,23180,1388791
4197,1336815,20383,1396865
4198,1326185,21920,1405624
4199,1400352,21217,1466605
4200,1330167,23476,1393661
4201,1323056,22476,1384791
4202,1326389,21272,1406124
4203,1335518,23031,1399568
4204,1324019,21865,1385180
4205,1333648,20902,1395605
4206,1318759,21976,1413235
4207,1343093,20254,1404494
4208,1315815,22328,1376846
4209,1321241,22068,1382365
4210,1322574,20550,1414828
4211,1340777,22087,1404198
4212,1331185,22365,1393476
4213,1333685,20420,1413124
4214,1328574,21902,1388902
4215,1327352,20476,1388457
4216,1317704,21642,1377902
4217,1322370,21994,1403698
4218,1345833,20994,1409050
4219,1318519,23068,1381439
4220,1320574,20142,1378846
4221,1325778,21568,1405772
4222,1333370,22402,1397587
4223,1346519,20865,1409550
4224,1317982,21994,1380254
4225,1324593,21994,1405865
4226,1341241,20846,1404568
4227,1321815,22402,1384902
4228,1327815,20383,1387661
4229,1316426,22050,1394550
4230,1330963,22105,1393124
4231,1331592,20513,1393624
4232,1318408,23068,1380772
4233,1322741,22457,1402920
4234,1344704,20624,1407846
4235,1321407,21679,1383439
4236,1323574,20476,1384365
4237,1313834,21679,1393457
4238,1337000,21735,1399365
4239,1330537,21254,1392902
4240,1317556,22031,1377902
4241,1361797,20494,1447179
4242,1328981,22179,1390939
4243,1331963,23198,1397161
4244,1325815,20217,1386309
4245,1319796,21476,1400494
4246,1333889,22179,1397605
4247,1329130,20365,1390383
4248,1318944,21809,1379791
4249,1328167,20902,1408272
4250,1344833,22568,1409920
4251,1324111,23142,1387772
4252,1340759,21291,1404013
4253,1320315,22754,1402439
4254,1332333,22791,1394994
4255,1324574,20513,1386365
4256,1315500,22383,1375161
4257,1346500,21402,1427420
4258,1335407,21772,1398235
4259,1327982,21846,1390309
4260,1323926,20105,1384883
4261,1314185,22328,1392420
4262,1338852,20457,1400309
4263,1326203,22216,1389346
4264,1322963,22531,1382587
4265,1319056,20328,1411550
4266,1326686,22013,1388031
4267,1322167,22235,1383809
4268,1320981,20476,1381957
4269,1317926,21809,1396809
4270,1338260,21161,1399587
4271,1320426,22050,1381791
4272,1311611,22365,1372198
4273,1325815,22087,1406587
4274,1325963,22531,1389254
4275,1319463,22087,1381309
4276,1328611,21216,1408902
4277,1338389,22568,1402698
4278,1335815,20142,1398142
4279,1314277,22661,1375828
4280,1323611,22383,1403976
4281,1340167,20587,1403939
4282,1322629,21642,1385198
4283,1325685,20346,1386939
4284,1310334,22142,1387402
4285,1329204,21920,1391346
4286,1327852,20939,1387494
4287,1321667,23420,1383642
4288,1322333,22791,1402994
4289,1339389,20439,1402253
4290,1320518,21698,1381661
4291,1324574,20161,1384846
4292,1308777,22476,1386420
4293,1325555,21550,1388216
4294,1335556,21142,1397957
4295,1318111,22846,1382272
4296,1314907,22550,1395439
4297,1340574,20124,1402105
4298,1331648,22235,1394235
4299,1326129,20494,1388087
4300,1314871,22605,1393439
4301,1335556,22605,1400105
4302,1332037,20661,1391976
4303,1318538,22068,1379698
4304,1321463,21420,1398420
4305,1328407,22328,1390716
4306,1325130,22513,1386939
4307,1332982,21179,1395587
4308,1309296,22550,1389383
4309,1330112,22753,1393753
4310,1325926,20179,1386568
4311,1315333,21716,1375494
4312,1315389,20439,1393790
4313,1321871,21828,1384531
4314,1320981,22068,1381365
4315,1320666,20457,1380513
4316,1313241,21939,1393902
4317,1331222,21809,1393346
4318,1326685,21235,1387013
4319,1312222,22142,1373216
4320,1649167,25346,1763087
4321,1542833,28698,1642920
4322,1552870,30124,1647420
4323,1601222,21642,1701865
4324,1522926,30624,1661568
4325,1561260,24439,1659105
4326,1568185,24994,1673439
4327,1565112,25346,1658550
4328,1589296,22253,1701883
4329,1599871,24883,1693235
4330,1517296,29105,1615698
4331,1639685,23457,1743216
4332,1557223,26902,1676513
4333,1568277,21531,1660753
4334,1583426,30809,1681087
4335,1505019,32235,1603179
4336,1627074,23883,1746068
4337,1563334,28253,1662420
4338,1539797,29105,1638439
4339,1567685,23198,1684957
4340,1592223,24309,1687846
4341,1559648,22587,1655457
4342,1404797,24513,1479290
4343,1376463,23365,1468679
4344,1395667,20624,1467013
4345,1345500,22865,1412716
4346,1385296,21624,1455827
4347,1363444,22550,1453587
4348,1356981,22642,1423939
4349,1351130,20216,1413272
4350,1339148,22457,1400846
4351,1344593,22457,1430235
4352,1344907,20513,1407290
4353,1314463,21698,1375087
4354,1344370,20865,1405661
4355,1326000,21790,1406957
4356,1327111,21976,1389716
4357,1353629,22142,1421235
4358,1341204,21976,1404513
4359,1330759,22457,1416142
4360,1339352,20846,1402902
4361,1323278,22327,1386235
4362,1332333,20327,1394031
4363,1313759,22568,1395513
4364,1327352,21957,1389383
4365,1330593,20402,1392124
4366,1318333,22013,1379476
4367,1329019,20420,1408753
4368,1325722,23124,1387753
4369,1328722,22235,1391753
4370,1333704,20864,1396994
4371,1318592,22605,1399809
4372,1331334,22716,1394864
4373,1328019,20420,1388920
4374,1317352,21513,1377920
4375,1340926,20698,1419494
4376,1330778,22105,1391883
4377,1324500,22272,1387068
4378,1333111,20920,1395142
4379,1317760,22198,1397790
4380,1332389,22753,1394587
4381,1335482,20846,1398309
4382,1322500,22531,1384494
4383,1327241,20272,1419735
4384,1348334,22050,1415939
4385,1344056,23401,1409883
4386,1333037,20513,1393420
4387,1321000,22198,1402550
4388,1346833,20735,1409568
4389,1321463,22346,1382605
4390,1318556,21864,1379531
4391,1325260,20290,1403790
4392,1337796,22309,1399513
4393,1323648,22124,1386716
4394,1332982,20920,1393809
4395,1312055,22939,1391216
4396,1348815,20420,1412476
4397,1319722,22994,1382476
4398,1320000,23272,1381290
4399,1326834,20272,1412883
4400,1336500,21753,1399716
4401,1324722,22253,1387772
4402,1323259,20272,1400661
4403,1326630,22346,1389920
4404,1332074,20346,1391272
4405,1330648,22735,1393661
4406,1323445,22031,1404179
4407,1336908,20568,1399513
4408,1315537,22587,1376716
4409,1341241,20624,1404438
4410,1319945,21920,1400457
4411,1354704,21698,1421383
4412,1356056,20976,1420827
4413,1323648,22383,1385772
4414,1330704,21994,1412494
4415,1332740,21420,1396772
4416,1322574,22272,1383179
4417,1321852,20438,1382438
4418,1321981,21827,1401124
4419,1326704,22827,1391735
4420,1329667,20494,1390679
4421,1315278,21753,1376642
4422,1313704,21661,1391142
4423,1330759,20346,1392457
4424,1316667,21846,1376735
4425,1349018,22179,1412587
4426,1320315,21513,1398790
4427,1328556,22179,1390883
4428,1332000,20901,1393661
4429,1316223,22494,1378216
4430,1325204,20142,1402809
4431,1319296,22531,1381605
4432,1327407,22309,1389513
4433,1324759,20864,1385883
4434,1319593,22438,1399938
4435,1326315,22698,1390864
4436,1331870,19975,1390920
4437,1344833,21846,1407346
4438,1357222,21457,1443272
4439,1326833,22716,1390235
4440,1332760,22513,1397161
4441,1337333,20494,1399327
4442,1324092,22587,1416494
4443,1328926,22420,1392013
4444,1334834,20698,1395087
4445,1318037,21957,1380364
4446,1328352,20068,1406420
4447,1329333,22142,1390272
4448,1326130,22105,1386235
4449,1320722,20327,1380846
4450,1310167,22124,1385605
4451,1342778,20846,1405475
4452,1328463,22698,1391790
4453,1321648,21661,1382420
4454,1327981,20087,1413161
4455,1330389,23013,1393383
4456,1334352,22364,1397513
4457,1335777,20624,1397661
4458,1316907,23216,1396827
4459,1339055,20290,1400513
4460,1322889,22179,1384864
4461,1323759,21883,1386809
4462,1324148,20198,1403790
4463,1326759,22420,1388624
4464,1337352,22142,1400235
4465,1342629,21772,1407475
4466,1321981,22457,1403364
4467,1335222,20309,1397568
4468,1337111,22531,1401050
4469,1319759,22179,1400012
4470,1338093,20494,1399124
4471,1319037,22587,1380864
4472,1333093,20975,1396105
4473,1320981,22401,1402179
4474,1328740,22661,1390550
4475,1323760,20772,1384031
4476,1307574,22216,1367494
4477,1314852,22642,1392420
4478,1337277,20883,1399550
4479,1321833,22290,1383975
4480,1332666,20216,1392179
4481,1310166,21975,1388901
4482,1335148,22864,1398975
4483,1324777,20364,1386290
4484,1316019,21827,1374975
4485,1321481,22290,1401068
4486,1336519,20587,1398975
4487,1324685,21457,1386846
4488,1330574,21012,1393179
4489,1315703,22179,1394346
4490,1333167,21938,1395512
4491,1326315,20494,1387179
4492,1336630,23012,1401420
4493,1325778,20698,1405642
4494,1332074,23438,1398716
4495,1326814,22272,1387975
4496,1336871,20994,1398975
4497,1321945,21920,1403198
4498,1331518,22438,1394716
4499,1329815,20272,1391438
4500,1314500,21920,1374105
4501,1338740,20661,1432309
4502,1334408,21938,1397401
4503,1329130,22235,1391549
4504,1329463,20401,1390087
4505,1318315,21531,1397512
4506,1332445,21383,1393253
4507,1330222,20716,1390587
4508,1318815,21642,1377531
4509,1337463,20420,1417383
4510,1337389,21994,1400087
4511,1328852,21661,1390864
4512,1328778,20309,1389568
4513,1315092,21790,1395994
4514,1337352,20494,1398864
4515,1315926,21401,1376364
4516,1315482,21105,1375161
4517,1324630,20364,1402012
4518,1320426,21938,1380068
4519,1317074,21661,1378327
4520,1331778,20624,1394661
4521,1319445,21735,1398216
4522,1335074,20235,1395142
4523,1318204,21624,1378272
4524,1327296,22049,1389753
4525,1323649,20920,1403216
4526,1321926,22272,1385957
4527,1322463,22661,1384309
4528,1327889,21272,1388772
4529,1314222,22216,1393161
4530,1333426,20438,1394420
4531,1318556,21975,1379179
4532,1328167,22012,1405512
4533,1345778,20735,1407346
4534,1319722,21883,1382364
4535,1328852,20272,1388086
4536,1312556,22049,1390901
4537,1330204,21290,1391327
4538,1323871,20901,1384105
4539,1310111,22198,1370086
4540,1313703,21846,1391901
4541,1334981,20327,1396994
4542,1325889,21716,1388920
4543,1330371,20364,1390679
4544,1316241,21605,1395012
4545,1329648,21827,1391975
4546,1325241,20142,1384012
4547,1330575,22735,1393272
4548,1328315,22364,1409031
4549,1335908,20512,1396920
4550,1318389,22012,1377735
4551,1334797,20790,1396123
4552,1318370,21957,1397957
4553,1328056,22253,1390642
4554,1327574,20790,1389086
4555,1309704,21605,1370401
4556,1335667,20901,1415161
4557,1328888,22420,1392031
4558,1321259,22568,1383549
4559,1326778,20123,1387568
4560,1320019,21901,1413938
4561,1333630,22920,1396605
4562,1331871,20420,1392827
4563,1321000,22123,1382938
4564,1331408,20901,1411549
4565,1329370,21883,1392642
4566,1316908,22346,1377160
4567,1340092,21142,1401809
4568,1318333,21605,1397160
4569,1330667,21827,1393531
4570,1334315,21031,1397512
4571,1325037,22346,1387290
4572,1317259,20123,1396809
4573,1324796,22753,1388123
4574,1335092,21938,1398827
4575,1333019,20401,1394216
4576,1319130,21679,1398827
4577,1344074,20531,1408438
4578,1319778,21827,1380049
4579,1325389,22049,1386753
4580,1328593,20401,1405827
4581,1328130,22846,1392160
4582,1321315,22531,1392698
4583,1332222,20438,1392827
4584,1313777,22105,1392105
4585,1333019,20698,1393290
4586,1317907,21827,1377549
4587,1319444,21846,1380494
4588,1329815,21568,1409105
4589,1321537,22216,1384975
4590,1322463,21642,1381864
4591,1334815,21383,1398457
4592,1318518,22105,1397457
4593,1338870,20790,1401383
4594,1320315,22197,1382049
4595,1327167,23346,1408512
4596,1335574,20531,1396309
4597,1314667,21827,1376327
4598,1326611,20346,1386031
4599,1320537,21920,1399864
4600,1332351,22086,1392938
4601,1326519,20105,1386920
4602,1329797,22531,1391364
4603,1316814,21772,1394605
4604,1337259,20735,1399290
4605,1315056,23235,1377864
4606,1348019,21086,1409790
4607,1325389,21957,1405438
4608,1350889,22475,1415790
4609,1340000,20586,1401420
4610,1321815,21753,1382031
4611,1324704,22420,1404790
4612,1349463,23179,1415216
4613,1318148,22494,1380179
4614,1335000,20623,1396179
4615,1323278,22049,1402420
4616,1336667,22772,1399623
4617,1327204,20327,1388753
4618,1317389,22346,1378327
4619,1396704,21012,1494420
4620,1341204,23272,1405679
4621,1324148,21697,1386142
4622,1335019,20142,1394420
4623,1321314,22586,1403179
4624,1337944,22031,1400346
4625,1327426,20438,1388475
4626,1327889,22216,1388809
4627,1324314,20438,1402975
4628,1325797,22123,1387957
4629,1329704,21605,1391272
4630,1326833,20383,1387475
4631,1316796,21957,1394512
4632,1323334,21457,1383827
4633,1328667,20086,1388883
4634,1328074,21697,1388901
4635,1333241,20586,1413697
4636,1332111,23068,1395753
4637,1322703,22753,1385457
4638,1335445,21197,1397809
